,lat,lon
16599,35.41163986915454,-120.67512839335592
16600,35.52982978188108,-120.2247729093541
16601,35.739822604094556,-121.11419785585078
16602,35.67466034908264,-120.93659062817675
16603,35.0907476904123,-119.8629553913447
16604,35.26790496317307,-120.51671680467776
16605,35.71145389679754,-121.26156801895046
16606,35.14394968364321,-120.37014637799004
16607,35.3408553963633,-120.45950958343866
16608,35.562051887400926,-120.40405735201266
16609,35.57301612393732,-88.97949931178458
16610,35.54247870384875,-88.7262892450254
16611,35.79051949354255,-88.76560935141764
16612,35.707549807807055,-88.68501685477376
16613,35.63139978990364,-88.84497061172898
16614,35.674925084987144,-88.73802311601668
16615,35.67224193111407,-89.05072658338976
16616,35.54576068276197,-88.7068649598152
16617,35.78750202507326,-88.89553563007267
16618,35.53039117459465,-88.7212401200584
16619,35.49763762908016,-92.41243871175274
16620,35.581669398522365,-92.50409937673524
16621,35.70097156679105,-83.14619290684588
16622,35.52278859641563,-82.78479004307385
16623,35.57776824623634,-82.79396061272809
16624,35.312372884709,-82.9007275031721
16625,35.44367216769947,-82.85298872519027
16626,35.3932778394273,-82.79782530462126
16627,35.68442266026796,-85.15367154910552
16628,35.41526586810458,-93.88912898026459
16629,35.52191648391583,-93.89811123897128
16630,35.531047737264615,-93.50294060519242
16631,35.63651841971496,-93.6353686883086
16632,35.644992943905336,-75.47747579739
16633,35.83337955629015,-75.76745360024223
16634,35.83341991187637,-75.92986921657067
16635,35.598715528278184,-94.1921019624682
16636,35.595929991989244,-94.15452536743868
16637,35.64343735964539,-94.12598562814534
16638,35.731651324202645,-94.2862776979428
16639,35.50234373927339,-94.10418457913141
16640,35.593115803477716,-94.38845929416556
16641,35.40210782712727,-84.9535188717315
16642,34.7241066584208,-103.86342925627642
16643,35.63570120355693,-76.62196413942115
16644,35.718751500122295,-77.15297108140747
16645,35.69896150430062,-76.77972486622326
16646,35.258391269550046,-76.8543614524145
16647,35.58836635608126,-77.10766279454307
16648,35.432412990881964,-93.05414044464052
16649,35.60614635696916,-93.07407296275031
16650,35.41648896006948,-92.96707952846955
16651,35.61656621460766,-93.033069398927
16652,35.561209494693976,-93.14010521597712
16653,35.60363152314073,-92.90962433104815
16654,35.568207703939706,-97.7629073827116
16655,35.46949765484244,-98.09024405603472
16656,35.42751710826877,-98.17184607582499
16657,35.348905920075936,-97.7861977874016
16658,35.656646381564315,-98.224110334818
16659,35.67380216405116,-98.15238751704386
16660,35.56224525697033,-97.81027084305845
16661,35.619825825520955,-98.0647050160877
16662,35.514554861564314,-97.86122491169114
16663,35.59901312614473,-98.2945547584334
16664,35.39417527889181,-98.15007355803976
16665,35.64993367970244,-97.47073422340976
16666,35.522547784830685,-97.49417402887416
16667,35.71799230008185,-97.37939242978378
16668,35.429539467792,-97.27482824650075
16669,35.71825847165914,-97.16542241813686
16670,35.65681810672855,-97.35803178088523
16671,35.49363287823486,-97.50052191945711
16672,35.408515190138885,-97.59264555571923
16673,35.65197626296079,-97.14432385703203
16674,35.69181272868777,-97.24070686026616
16675,35.40225093954186,-97.36712655637407
16676,35.3961275355621,-97.29485599387388
16677,35.42646029663145,-97.2377612967736
16678,35.484855420163164,-97.51116400510777
16679,35.67073643291029,-97.51819897649457
16680,35.42750287053679,-97.1888272132409
16681,35.432283341290244,-97.22514906365717
16682,35.52385263621052,-97.61634969488851
16683,35.52733867367537,-97.44124765871551
16684,35.4738762129482,-97.20310739456725
16685,35.60785692631389,-97.39950307350749
16686,35.38885827307655,-97.19811264840259
16687,35.43849018018904,-97.66122263547585
16688,35.40844789625209,-97.20134530628359
16689,35.60606080747805,-97.14325576816
16690,35.65050814183136,-97.31158125790093
16691,35.40151908269992,-97.40196958029019
16692,35.65647494557382,-97.22748664245054
16693,35.68809203364167,-97.42387594387054
16694,35.49771554292377,-97.62870165113165
16695,35.62415468918872,-97.14141624985957
16696,35.56361123169451,-97.18067576237453
16697,35.68899348527025,-97.62315768684053
16698,35.473538874391366,-97.16113771871753
16699,35.63149838945774,-97.55127297846145
16700,35.382346226212924,-97.5812518370902
16701,35.61767455191947,-97.6264421719726
16702,35.596062732921986,-97.19640331833563
16703,35.63508694789948,-97.52783769643398
16704,35.58096831244398,-97.61365074265275
16705,35.55483729366012,-97.46910100583955
16706,35.57674136218831,-97.4870956394353
16707,35.3912037770027,-97.16081068833563
16708,35.63567113229814,-97.14063781719375
16709,35.41904057921559,-97.17669396572745
16710,35.5042425460513,-97.50937686262414
16711,35.62649713789932,-97.27045331208026
16712,35.5332374892982,-97.48507067071336
16713,35.41893561144328,-97.49810334520038
16714,35.42141889558376,-97.50699800233497
16715,35.72052086503809,-97.46705178188326
16716,35.5369346289294,-97.62908457250117
16717,35.686695168085336,-97.46178170303503
16718,35.52652673545281,-97.22775488526696
16719,35.59619343408217,-97.20195250643151
16720,35.51272857871344,-97.54632497617398
16721,35.65567357360121,-97.52166015636686
16722,35.558575019943476,-97.6336339689754
16723,35.70960023857534,-97.15112361158872
16724,35.634394536877274,-97.65153654945519
16725,35.553840524929996,-97.66186665820743
16726,35.60328867979061,-97.21773268537338
16727,35.62148591155703,-97.4425799407351
16728,35.55281319305836,-97.45253883631558
16729,35.42410204697806,-97.40474699422602
16730,35.64799849427538,-97.27172148127127
16731,35.647920290102334,-97.16758799085162
16732,35.653469617335446,-97.653096165593
16733,35.56195449332185,-97.53152053463587
16734,35.41528911233415,-97.30714595761702
16735,35.53765133595357,-86.66511868307785
16736,35.54865116783477,-86.81593553933735
16737,35.44409372903213,-86.66141899355658
16738,35.55486137084749,-91.97039171049875
16739,35.51101658755064,-91.88091831690619
16740,35.40649526367622,-92.13002129118205
16741,35.52937337905335,-86.05484104936002
16742,35.43789299553637,-86.03484415055743
16743,35.41335294848381,-86.09287011858349
16744,35.555164926382716,-86.12287656608592
16745,35.695482729383656,-86.22565709371207
16746,35.594810694738555,-90.94168065154281
16747,35.458518251192366,-90.48087926577982
16748,35.361986333180155,-86.44267571152272
16749,35.49927458532436,-86.47387063574187
16750,35.696311052834524,-86.62473584539767
16751,35.563786911564826,-86.60549837568486
16752,35.39449970214753,-83.41866661891814
16753,35.52964402344465,-84.39272877357675
16754,35.59545486291091,-84.455004393464
16755,35.52241810784389,-84.05505122362553
16756,35.49341964665337,-84.2161290784769
16757,35.47045905971488,-87.30678055313554
16758,35.37266658702733,-77.68301135094076
16759,35.38170582419547,-77.65617119502117
16760,35.623517552403776,-84.61764409916286
16761,35.48050900110197,-84.694501849136
16762,35.49770980573843,-84.54176116167511
16763,35.577078476390845,-84.66453009320404
16764,35.28714330811653,-84.69078256971964
16765,35.323884355492225,-96.08736664488093
16766,35.352435887186864,-94.64595606349218
16767,35.48586032340864,-94.63827282132087
16768,35.479902334175414,-94.94920200904289
16769,35.62082041305746,-95.107091116085
16770,35.44127092963981,-89.64333952558773
16771,35.50003927947919,-89.48032143336826
16772,35.51249989903418,-89.47742644073648
16773,35.488390400874174,-89.88806817459619
16774,35.435555474347346,-89.51130605376197
16775,35.49585512805323,-89.64998922269527
16776,35.467490529365605,-102.07067967507997
16777,35.27635273833397,-101.66750760812505
16778,35.304811779864906,-102.12866424606973
16779,35.459451492412256,-101.84871061773765
16780,35.201711039916674,-102.04189210221803
16781,35.424102758647095,-101.90765826205393
16782,35.58642884227174,-102.14346627578253
16783,35.409437812691806,-101.72079033700038
16784,35.563093917748006,-101.84024922359222
16785,35.24081634453049,-102.03396787052927
16786,35.33619577633421,-101.9538081461383
16787,35.224197188941424,-101.99879685365188
16788,35.23156916717992,-101.42302082212953
16789,35.42042683403424,-100.87409151031711
16790,35.586803318601724,-100.75778252560217
16791,35.36493320717703,-100.17232698071587
16792,35.41367404957767,-79.28380527262581
16793,35.41288017577814,-79.1837815431109
16794,35.559376554939064,-79.08453161763467
16795,35.43095138506671,-79.27839616017197
16796,35.43809171648726,-79.17310383563779
16797,35.43050141055898,-79.19065348663491
16798,35.43774126679934,-82.012863797605
16799,35.507507387677585,-81.8383972052697
16800,35.40636993377858,-82.11423197016794
16801,35.28751329738826,-81.80526219830334
16802,35.336612566743995,-81.89507385463351
16803,35.37790173814097,-81.8625839140705
16804,35.217632634468515,-81.90466973629597
16805,35.35789707827669,-88.73285348169146
16806,35.43706303127157,-88.55770109635861
16807,35.50617106026153,-77.94412032941986
16808,35.220774825562174,-78.15081509927141
16809,35.26588295118273,-77.97961391819817
16810,35.54814868382283,-77.87706170565696
16811,35.38918214285082,-78.02984528917833
16812,35.459564223675095,-78.10461101070491
16813,35.42923081758535,-78.13214410653143
16814,35.45241323004329,-77.8983730237547
16815,35.24000932522273,-77.98792854412348
16816,35.26350125645298,-78.10822284501208
16817,35.20411745670964,-78.06447834200699
16818,35.50958641064776,-77.93029069479935
16819,35.4153200394463,-78.68791815588725
16820,35.476628615377834,-78.87298785248993
16821,35.43461381596884,-78.72394318827497
16822,35.40054407563106,-78.71915268331354
16823,35.24946298446116,-78.88448263346011
16824,35.29078363751506,-79.00676255638825
16825,35.323092023226785,-78.63979965648957
16826,35.514796274682155,-78.86081242861542
16827,35.276685071749334,-79.03460174934413
16828,35.44224204029068,-78.66347031440347
16829,35.26670122827511,-78.60497674263891
16830,35.434181246566034,-85.4091113018683
16831,35.38671959748574,-81.6929659704195
16832,35.43028287087463,-81.67461964482429
16833,35.26972392511724,-81.4245372669625
16834,35.239633967425505,-81.7179832927734
16835,35.405234680203456,-81.66253667799307
16836,35.23106540565763,-81.6044393841715
16837,35.308636642913264,-81.53141566929338
16838,35.218928407242686,-81.34393249540908
16839,35.342698229129155,-81.60813561328477
16840,35.2039138970769,-81.59830265588796
16841,35.436281186884905,-95.47591969644627
16842,35.3731109488706,-95.76981482834991
16843,35.420520562840785,-81.18978627840318
16844,35.48503736915852,-81.4271447545736
16845,35.55458308838413,-81.39562080315994
16846,35.463450438088884,-81.47652530150495
16847,35.423108758471,-81.27548863848473
16848,35.52360594172772,-81.29602098511707
16849,35.49084247192072,-81.391562450854
16850,35.463340690504765,-80.95076393642522
16851,35.032139311181105,-98.55096428164775
16852,35.44120122340733,-98.31643835330615
16853,35.020809547726934,-98.37547948716416
16854,35.285481263907144,-85.87434162735549
16855,34.70082101407788,-112.93214842981607
16856,35.3158653769448,-112.82279066267604
16857,35.1637702254671,-113.09722937164248
16858,34.523179998072024,-113.292155967039
16859,35.495795553284836,-113.20462193538474
16860,34.940871075056705,-111.89089466960955
16861,34.61231977858471,-111.79584517856574
16862,34.48604499108452,-112.84962034652771
16863,35.14666879717869,-112.5177782474383
16864,34.03517404460012,-111.95936290765692
16865,35.42655363120871,-113.03461565177892
16866,34.40710280239604,-112.77381408026191
16867,34.47549527349678,-112.8783402398733
16868,34.72086733394556,-112.55676053528953
16869,34.46559588045527,-112.38632695077536
16870,34.56061139018869,-113.28692223001828
16871,35.199390422704816,-113.00985851802122
16872,34.57259200803504,-112.41787251748575
16873,34.89129429413637,-113.21320434943219
16874,34.269114746039286,-113.23723155738692
16875,34.14335607761584,-111.65313593781352
16876,35.3788246286259,-91.61162260117781
16877,35.074992772780696,-91.71612997030178
16878,35.06306510595767,-91.59104746481411
16879,35.119802186378145,-91.73429170421726
16880,35.46259572402353,-91.65181322023086
16881,35.17893388178724,-91.68235607988544
16882,35.17963663440009,-91.80293023382174
16883,35.481237366228946,-91.76665565325885
16884,35.06161508477852,-83.06711168111534
16885,35.31573031967442,-83.1787474189898
16886,35.252943755347374,-83.05703069024636
16887,35.303348572142454,-82.94577240920593
16888,35.29107312269683,-79.598225193609
16889,35.47616507470776,-79.64842265559811
16890,35.23631799334785,-79.46389863474805
16891,35.17220185762351,-79.35591436349792
16892,35.22172602746585,-79.23346010977099
16893,35.34621475273732,-79.50946371650198
16894,35.50512665086953,-79.43053040171841
16895,35.15509701150696,-79.53589786804335
16896,35.25856551601177,-79.49220375953152
16897,35.449142475275785,-80.94251556695083
16898,35.263800893587785,-80.97324651867868
16899,35.18058558733739,-80.83843204250763
16900,35.271180306972,-80.80301282922102
16901,35.184625987447006,-80.96690452168832
16902,35.17413075186384,-80.91601301585087
16903,35.24441209822775,-80.96069749840518
16904,35.2868217639056,-80.93977216854273
16905,35.24684013219718,-80.70322324433975
16906,35.074056389564255,-80.77537621621771
16907,35.44749131492057,-80.81839408901098
16908,35.294813506414656,-80.80727655748377
16909,35.0437738200867,-80.75992653873284
16910,35.13016862477361,-80.6520182682656
16911,35.13302890410077,-80.83755684793198
16912,35.3205965588368,-80.86598994235467
16913,35.14689556042872,-81.00306790282276
16914,35.308904125922794,-80.83023960822273
16915,35.37176749467108,-80.8752929542086
16916,35.25554079284555,-80.82563713910768
16917,35.19774499570718,-80.57864266728133
16918,35.16854806701224,-80.89919653800432
16919,35.225246235063416,-80.69769655684082
16920,35.08807764486979,-80.76825830099588
16921,35.275219686070514,-80.83099217260494
16922,35.06921516644233,-81.00274297793638
16923,35.303981519557745,-80.70713545878063
16924,35.119201600958604,-80.9725559777264
16925,35.33854720119019,-80.93612121316022
16926,35.208785443852584,-80.88697729943668
16927,35.25096693215874,-80.8669251567358
16928,35.4876891721236,-80.84119410882045
16929,35.12252377110226,-80.98150291772087
16930,35.07695713709565,-80.99352754774701
16931,35.21370685611005,-80.77238393634273
16932,35.189402521693346,-80.78202344902766
16933,35.11730673439673,-80.74130948019445
16934,35.3473225336147,-80.77837431489795
16935,35.079346744538014,-80.8112198835605
